2.01E+13,1.5544,1.55447
2.01E+13,1.5544,1.55449
2.01E+13,1.55441,1.55449
2.01E+13,1.55441,1.55448
2.01E+13,1.55438,1.55448
2.01E+13,1.55438,1.55446
2.01E+13,1.55437,1.55445
2.01E+13,1.55437,1.55445
2.01E+13,1.55437,1.55444
2.01E+13,1.55437,1.55444
2.01E+13,1.55436,1.55445
2.01E+13,1.55436,1.55443
2.01E+13,1.55435,1.55443
2.01E+13,1.55435,1.55443
2.01E+13,1.55435,1.55443
2.01E+13,1.55441,1.55448
2.01E+13,1.55441,1.55449
2.01E+13,1.55442,1.55452
2.01E+13,1.55443,1.55453
2.01E+13,1.55443,1.55452
2.01E+13,1.55443,1.55449
2.01E+13,1.55443,1.55449
2.01E+13,1.55442,1.55449
2.01E+13,1.55446,1.55455
2.01E+13,1.55446,1.55457
2.01E+13,1.55448,1.55459
2.01E+13,1.55449,1.5546
2.01E+13,1.55451,1.5546
2.01E+13,1.55452,1.55461
2.01E+13,1.55453,1.55462
2.01E+13,1.55455,1.55464
2.01E+13,1.55455,1.55465
2.01E+13,1.55456,1.55465
2.01E+13,1.55458,1.55465
2.01E+13,1.5546,1.55469
2.01E+13,1.55461,1.5547
2.01E+13,1.55462,1.5547
2.01E+13,1.55462,1.55471
2.01E+13,1.55462,1.55471
2.01E+13,1.55461,1.55471
2.01E+13,1.5546,1.55469
2.01E+13,1.55458,1.55467
2.01E+13,1.55458,1.55468
2.01E+13,1.55458,1.55467
2.01E+13,1.55458,1.55468
2.01E+13,1.55461,1.55468
2.01E+13,1.55466,1.55474
2.01E+13,1.5547,1.55476
2.01E+13,1.55465,1.55475
2.01E+13,1.55464,1.55473
2.01E+13,1.55461,1.5547
2.01E+13,1.55461,1.5547
2.01E+13,1.55458,1.55467
2.01E+13,1.55458,1.55467
2.01E+13,1.55458,1.55468
2.01E+13,1.5546,1.5547
2.01E+13,1.5546,1.55471
2.01E+13,1.55461,1.55471
2.01E+13,1.55461,1.55471
2.01E+13,1.55461,1.55471
2.01E+13,1.55461,1.55473
2.01E+13,1.55464,1.55475
2.01E+13,1.55463,1.55473
2.01E+13,1.55462,1.55473
2.01E+13,1.55463,1.55475
2.01E+13,1.55462,1.55471
2.01E+13,1.55461,1.55471
2.01E+13,1.55461,1.55472
2.01E+13,1.55462,1.55472
2.01E+13,1.55461,1.55472
2.01E+13,1.55462,1.55472
2.01E+13,1.55461,1.55472
2.01E+13,1.55462,1.55472
2.01E+13,1.55461,1.55472
2.01E+13,1.55462,1.55472
2.01E+13,1.55461,1.55472
2.01E+13,1.55462,1.55472
2.01E+13,1.55461,1.55472
2.01E+13,1.55462,1.55473
2.01E+13,1.55461,1.55473
2.01E+13,1.55462,1.55473
2.01E+13,1.55464,1.55475
2.01E+13,1.55464,1.55475
2.01E+13,1.55463,1.55475
2.01E+13,1.55464,1.55475
2.01E+13,1.55463,1.55479
2.01E+13,1.55462,1.55479
2.01E+13,1.55463,1.55479
2.01E+13,1.55462,1.55478
2.01E+13,1.55461,1.55477
2.01E+13,1.55461,1.55475
2.01E+13,1.5546,1.55474
2.01E+13,1.5546,1.55474
2.01E+13,1.55459,1.55474
2.01E+13,1.55459,1.55474
2.01E+13,1.55455,1.55471
2.01E+13,1.55455,1.5547
2.01E+13,1.55455,1.55469
2.01E+13,1.55456,1.55469
2.01E+13,1.55456,1.55469
2.01E+13,1.55461,1.55474
2.01E+13,1.55463,1.55477
2.01E+13,1.55466,1.55479
2.01E+13,1.55466,1.55479
2.01E+13,1.55466,1.55479
2.01E+13,1.55475,1.55482
2.01E+13,1.55475,1.55486
2.01E+13,1.55479,1.55489
2.01E+13,1.55479,1.55494
2.01E+13,1.55479,1.55487
2.01E+13,1.55473,1.55483
2.01E+13,1.55471,1.55479
2.01E+13,1.55471,1.55483
2.01E+13,1.55472,1.55488
2.01E+13,1.55473,1.55488
2.01E+13,1.55471,1.55486
2.01E+13,1.55471,1.55483
2.01E+13,1.55467,1.55483
2.01E+13,1.55467,1.55482
2.01E+13,1.55469,1.55482
2.01E+13,1.55471,1.55484
2.01E+13,1.55475,1.55489
2.01E+13,1.55483,1.55489
2.01E+13,1.55485,1.55493
2.01E+13,1.55485,1.555
2.01E+13,1.55485,1.555
2.01E+13,1.55487,1.55503
2.01E+13,1.55487,1.55502
2.01E+13,1.55486,1.555
2.01E+13,1.55485,1.555
2.01E+13,1.55485,1.555
2.01E+13,1.55482,1.555
2.01E+13,1.55484,1.555
2.01E+13,1.55485,1.555
2.01E+13,1.55485,1.555
2.01E+13,1.55483,1.555
2.01E+13,1.55484,1.555
2.01E+13,1.55484,1.555
2.01E+13,1.55486,1.555
2.01E+13,1.55486,1.555
2.01E+13,1.55483,1.555
2.01E+13,1.55482,1.555
2.01E+13,1.55482,1.555
2.01E+13,1.55484,1.555
2.01E+13,1.55484,1.555
2.01E+13,1.55486,1.555
2.01E+13,1.55486,1.55502
2.01E+13,1.5549,1.55502
2.01E+13,1.55494,1.55508
2.01E+13,1.55493,1.55506
2.01E+13,1.55493,1.55504
2.01E+13,1.5549,1.55504
2.01E+13,1.55489,1.55504
2.01E+13,1.55487,1.55503
2.01E+13,1.55486,1.55499
2.01E+13,1.55485,1.55499
2.01E+13,1.55485,1.55501
2.01E+13,1.55491,1.55501
2.01E+13,1.55491,1.55501
2.01E+13,1.55491,1.55504
2.01E+13,1.55491,1.55503
2.01E+13,1.55486,1.55503
2.01E+13,1.55486,1.55502
2.01E+13,1.55496,1.55518
2.01E+13,1.55512,1.55523
2.01E+13,1.55518,1.55531
2.01E+13,1.55518,1.55531
2.01E+13,1.55521,1.55533
2.01E+13,1.55522,1.55534
2.01E+13,1.55525,1.55535
2.01E+13,1.55523,1.55535
2.01E+13,1.55525,1.55537
2.01E+13,1.55531,1.55538
2.01E+13,1.55533,1.55545
2.01E+13,1.55533,1.55548
2.01E+13,1.55533,1.55548
2.01E+13,1.55535,1.5555
2.01E+13,1.55536,1.55553
2.01E+13,1.55536,1.55551
2.01E+13,1.55536,1.55553
2.01E+13,1.55536,1.55551
2.01E+13,1.55541,1.55559
2.01E+13,1.5554,1.55553
2.01E+13,1.55536,1.55552
2.01E+13,1.55536,1.55549
2.01E+13,1.55537,1.55549
2.01E+13,1.55543,1.55552
2.01E+13,1.55543,1.55554
2.01E+13,1.55537,1.55554
2.01E+13,1.55533,1.55554
2.01E+13,1.55534,1.55554
2.01E+13,1.55536,1.55553
2.01E+13,1.55534,1.55554
2.01E+13,1.55536,1.55554
2.01E+13,1.55545,1.55559
2.01E+13,1.55547,1.5556
2.01E+13,1.55547,1.55561
2.01E+13,1.5555,1.55563
2.01E+13,1.5555,1.55562
2.01E+13,1.5555,1.5556
2.01E+13,1.55553,1.55561
2.01E+13,1.55553,1.55566
2.01E+13,1.55553,1.55565
2.01E+13,1.55554,1.55568
2.01E+13,1.55554,1.55569
2.01E+13,1.55556,1.55569
2.01E+13,1.55552,1.55568
2.01E+13,1.55554,1.55569
2.01E+13,1.55555,1.5557
2.01E+13,1.55555,1.5557
2.01E+13,1.55555,1.55569
2.01E+13,1.55556,1.5557
2.01E+13,1.55558,1.5557
2.01E+13,1.55556,1.5557
2.01E+13,1.55556,1.55569
2.01E+13,1.55555,1.55568
2.01E+13,1.55552,1.55564
2.01E+13,1.55554,1.55568
2.01E+13,1.55555,1.55568
2.01E+13,1.55556,1.55569
2.01E+13,1.55556,1.55565
2.01E+13,1.55552,1.55563
2.01E+13,1.55552,1.55563
2.01E+13,1.55551,1.55563
2.01E+13,1.55551,1.55563
2.01E+13,1.55549,1.55563
2.01E+13,1.55549,1.55561
2.01E+13,1.55549,1.55558
2.01E+13,1.55546,1.55558
2.01E+13,1.55543,1.55557
2.01E+13,1.55537,1.5555
2.01E+13,1.55536,1.55549
2.01E+13,1.55535,1.55544
2.01E+13,1.55535,1.55544
2.01E+13,1.55535,1.55549
2.01E+13,1.55533,1.55544
2.01E+13,1.55532,1.55546
2.01E+13,1.55532,1.55545
2.01E+13,1.55524,1.55538
2.01E+13,1.55523,1.55539
2.01E+13,1.55523,1.55536
2.01E+13,1.55523,1.55537
2.01E+13,1.55525,1.55541
2.01E+13,1.55527,1.55541
2.01E+13,1.5553,1.55546
2.01E+13,1.55533,1.55547
2.01E+13,1.55533,1.55548
2.01E+13,1.55535,1.55549
2.01E+13,1.55536,1.55549
2.01E+13,1.55534,1.55549
2.01E+13,1.55532,1.55548
2.01E+13,1.5553,1.55547
2.01E+13,1.55531,1.55545
2.01E+13,1.55545,1.55555
2.01E+13,1.55547,1.5556
2.01E+13,1.55547,1.5556
2.01E+13,1.55547,1.5556
2.01E+13,1.55547,1.55563
2.01E+13,1.55547,1.5556
2.01E+13,1.55547,1.55559
2.01E+13,1.55544,1.55555
2.01E+13,1.55538,1.55555
2.01E+13,1.55537,1.55554
2.01E+13,1.55536,1.55554
2.01E+13,1.55533,1.55552
2.01E+13,1.55534,1.55551
2.01E+13,1.55535,1.55553
2.01E+13,1.55537,1.55553
2.01E+13,1.55539,1.55554
2.01E+13,1.55541,1.55556
2.01E+13,1.55538,1.55556
2.01E+13,1.55537,1.55553
2.01E+13,1.55534,1.55553
2.01E+13,1.55532,1.55551
2.01E+13,1.55533,1.55559
2.01E+13,1.55531,1.55567
2.01E+13,1.55531,1.55564
2.01E+13,1.5553,1.55561
2.01E+13,1.55529,1.55554
2.01E+13,1.55532,1.55558
2.01E+13,1.5553,1.55566
2.01E+13,1.5553,1.55566
2.01E+13,1.55527,1.55564
2.01E+13,1.55523,1.55564
2.01E+13,1.55523,1.55557
2.01E+13,1.55518,1.55555
2.01E+13,1.55516,1.5555
2.01E+13,1.55516,1.55534
2.01E+13,1.55513,1.55534
2.01E+13,1.55518,1.55534
2.01E+13,1.55528,1.55549
2.01E+13,1.55528,1.55551
2.01E+13,1.55531,1.55557
2.01E+13,1.5553,1.55562
2.01E+13,1.5557,1.55667
2.01E+13,1.55616,1.55667
2.01E+13,1.55606,1.55667
2.01E+13,1.55599,1.55667
2.01E+13,1.55616,1.55713
2.01E+13,1.55622,1.55689
2.01E+13,1.55635,1.55669
2.01E+13,1.55659,1.55731
2.01E+13,1.55679,1.55717
2.01E+13,1.55682,1.5575
2.01E+13,1.55686,1.55724
2.01E+13,1.55686,1.55764
2.01E+13,1.55686,1.55723
2.01E+13,1.55686,1.55744
2.01E+13,1.55692,1.55727
2.01E+13,1.55691,1.55731
2.01E+13,1.55693,1.55737
2.01E+13,1.55696,1.55734
2.01E+13,1.55698,1.5575
2.01E+13,1.55698,1.55734
2.01E+13,1.55703,1.55737
2.01E+13,1.55713,1.5575
2.01E+13,1.55723,1.5575
2.01E+13,1.55723,1.55734
2.01E+13,1.55723,1.55744
2.01E+13,1.55723,1.55744
2.01E+13,1.55723,1.55743
2.01E+13,1.55721,1.55744
2.01E+13,1.55719,1.55744
2.01E+13,1.55723,1.5575
2.01E+13,1.55723,1.55744
2.01E+13,1.55723,1.55744
2.01E+13,1.55717,1.55744
2.01E+13,1.5572,1.55741
2.01E+13,1.55723,1.55744
2.01E+13,1.55723,1.55744
2.01E+13,1.55723,1.55744
2.01E+13,1.55738,1.55754
2.01E+13,1.55741,1.55759
2.01E+13,1.55741,1.55759
2.01E+13,1.55742,1.55763
2.01E+13,1.55743,1.55764
2.01E+13,1.55753,1.55764
2.01E+13,1.55753,1.55769
2.01E+13,1.55752,1.55771
2.01E+13,1.55751,1.55771
2.01E+13,1.55751,1.55771
2.01E+13,1.5575,1.55769
2.01E+13,1.55743,1.55767
2.01E+13,1.55743,1.55769
2.01E+13,1.55747,1.55774
2.01E+13,1.55743,1.5578
2.01E+13,1.55743,1.55768
2.01E+13,1.55743,1.55759
2.01E+13,1.55743,1.55763
2.01E+13,1.55736,1.55755
2.01E+13,1.55733,1.55754
2.01E+13,1.55733,1.55755
2.01E+13,1.55743,1.55759
2.01E+13,1.55743,1.55762
2.01E+13,1.55757,1.55765
2.01E+13,1.55762,1.55779
2.01E+13,1.55769,1.55782
2.01E+13,1.55756,1.5577
2.01E+13,1.55753,1.55769
2.01E+13,1.55753,1.55768
2.01E+13,1.55751,1.55764
2.01E+13,1.55752,1.55765
2.01E+13,1.55754,1.55764
2.01E+13,1.55752,1.55768
2.01E+13,1.55751,1.55764
2.01E+13,1.55751,1.55769
2.01E+13,1.55751,1.55762
2.01E+13,1.5575,1.55769
2.01E+13,1.55751,1.5577
2.01E+13,1.55752,1.55764
2.01E+13,1.55752,1.55764
2.01E+13,1.55755,1.55769
2.01E+13,1.55757,1.55771
2.01E+13,1.55757,1.55771
2.01E+13,1.55759,1.55775
2.01E+13,1.55755,1.55767
2.01E+13,1.55757,1.55767
2.01E+13,1.55763,1.55774
2.01E+13,1.55763,1.55774
2.01E+13,1.55763,1.55774
2.01E+13,1.55757,1.55774
2.01E+13,1.55752,1.55766
2.01E+13,1.55752,1.55764
2.01E+13,1.55753,1.55766
2.01E+13,1.55756,1.55769
2.01E+13,1.55757,1.55769
2.01E+13,1.55761,1.55773
2.01E+13,1.55761,1.55775
2.01E+13,1.55758,1.55774
2.01E+13,1.55757,1.55774
2.01E+13,1.55767,1.55783
2.01E+13,1.55772,1.55786
2.01E+13,1.55774,1.55785
2.01E+13,1.55773,1.55786
2.01E+13,1.55773,1.55784
2.01E+13,1.55773,1.55784
2.01E+13,1.55773,1.55784
2.01E+13,1.55773,1.55783
2.01E+13,1.55771,1.55784
2.01E+13,1.55771,1.55783
2.01E+13,1.55764,1.55774
2.01E+13,1.55764,1.55779
2.01E+13,1.55764,1.55776
2.01E+13,1.55763,1.55772
2.01E+13,1.55759,1.55771
2.01E+13,1.55759,1.55769
2.01E+13,1.55758,1.55769
2.01E+13,1.55758,1.55769
2.01E+13,1.55758,1.55767
2.01E+13,1.55758,1.55768
2.01E+13,1.55756,1.55768
2.01E+13,1.55758,1.5577
2.01E+13,1.55756,1.55771
2.01E+13,1.55756,1.55766
2.01E+13,1.55761,1.55767
2.01E+13,1.55761,1.5577
2.01E+13,1.55762,1.55771
2.01E+13,1.55763,1.55771
2.01E+13,1.55763,1.55774
2.01E+13,1.55763,1.55774
2.01E+13,1.55763,1.55775
2.01E+13,1.55758,1.55773
2.01E+13,1.55757,1.55766
2.01E+13,1.55753,1.55766
2.01E+13,1.55753,1.55766
2.01E+13,1.55753,1.55768
2.01E+13,1.55754,1.55768
2.01E+13,1.55754,1.55768
2.01E+13,1.55764,1.55771
2.01E+13,1.55766,1.55779
2.01E+13,1.55771,1.55782
2.01E+13,1.55776,1.55785
2.01E+13,1.55773,1.55784
2.01E+13,1.55773,1.55787
2.01E+13,1.55773,1.55788
2.01E+13,1.55773,1.55788
2.01E+13,1.55774,1.5579
2.01E+13,1.55776,1.5579
2.01E+13,1.55778,1.55787
2.01E+13,1.55776,1.55787
2.01E+13,1.55776,1.55791
2.01E+13,1.55776,1.55793
2.01E+13,1.55776,1.55793
2.01E+13,1.55778,1.55793
2.01E+13,1.55778,1.55789
2.01E+13,1.55776,1.55788
2.01E+13,1.55779,1.55794
2.01E+13,1.55779,1.55794
2.01E+13,1.55779,1.55793
2.01E+13,1.55781,1.55786
2.01E+13,1.55781,1.55793
2.01E+13,1.55781,1.558
2.01E+13,1.55779,1.55794
2.01E+13,1.55779,1.55794
2.01E+13,1.55786,1.55801
2.01E+13,1.55789,1.55808
2.01E+13,1.55791,1.55803
2.01E+13,1.55789,1.55804
2.01E+13,1.55789,1.55804
2.01E+13,1.55792,1.55801
2.01E+13,1.55789,1.55796
2.01E+13,1.55788,1.55794
2.01E+13,1.55788,1.55797
2.01E+13,1.55788,1.55799
2.01E+13,1.55788,1.55799
2.01E+13,1.55786,1.55799
2.01E+13,1.55786,1.55799
2.01E+13,1.55791,1.55804
2.01E+13,1.55793,1.55807
2.01E+13,1.55793,1.55804
2.01E+13,1.55792,1.55806
2.01E+13,1.55792,1.55802
2.01E+13,1.55788,1.55802
2.01E+13,1.55788,1.55799
2.01E+13,1.55786,1.55799
2.01E+13,1.55786,1.55801
2.01E+13,1.55792,1.55801
2.01E+13,1.55793,1.55805
2.01E+13,1.55794,1.55806
2.01E+13,1.55797,1.55816
2.01E+13,1.55798,1.55817
2.01E+13,1.55797,1.55813
2.01E+13,1.55796,1.55809
2.01E+13,1.55786,1.55802
2.01E+13,1.55785,1.55802
2.01E+13,1.55785,1.55801
2.01E+13,1.55785,1.55803
2.01E+13,1.55789,1.55805
2.01E+13,1.55792,1.55806
2.01E+13,1.55795,1.55806
2.01E+13,1.55797,1.55809
2.01E+13,1.55796,1.5581
2.01E+13,1.55793,1.55807
2.01E+13,1.55791,1.55803
2.01E+13,1.55789,1.55802
2.01E+13,1.55786,1.55797
2.01E+13,1.55783,1.55796
2.01E+13,1.55785,1.55797
2.01E+13,1.55783,1.55794
2.01E+13,1.55783,1.55793
2.01E+13,1.55778,1.55789
2.01E+13,1.55776,1.55789
2.01E+13,1.55776,1.55789
2.01E+13,1.55776,1.55789
2.01E+13,1.5577,1.55787
2.01E+13,1.55772,1.55782
2.01E+13,1.55772,1.55785
2.01E+13,1.55772,1.55785
2.01E+13,1.55776,1.55787
2.01E+13,1.5579,1.55804
2.01E+13,1.55796,1.55808
2.01E+13,1.55796,1.5581
2.01E+13,1.55795,1.55809
2.01E+13,1.55793,1.55808
2.01E+13,1.55784,1.55797
2.01E+13,1.55784,1.55799
2.01E+13,1.55783,1.55798
2.01E+13,1.55784,1.55799
2.01E+13,1.55783,1.55798
2.01E+13,1.55784,1.55799
2.01E+13,1.55781,1.55795
2.01E+13,1.55774,1.55787
2.01E+13,1.55772,1.55786
2.01E+13,1.55772,1.55785
2.01E+13,1.55771,1.55782
2.01E+13,1.55768,1.55775
2.01E+13,1.55769,1.55775
2.01E+13,1.55766,1.55774
2.01E+13,1.55767,1.55774
2.01E+13,1.55767,1.55773
2.01E+13,1.55765,1.55771
2.01E+13,1.55767,1.55773
2.01E+13,1.55767,1.55775
2.01E+13,1.55767,1.55775
2.01E+13,1.55767,1.55774
2.01E+13,1.55765,1.55774
2.01E+13,1.55764,1.55773
2.01E+13,1.55763,1.55772
2.01E+13,1.55762,1.5577
2.01E+13,1.5576,1.55769
2.01E+13,1.5576,1.55766
2.01E+13,1.5576,1.55769
2.01E+13,1.55757,1.55767
2.01E+13,1.55757,1.55769
2.01E+13,1.55757,1.55769
2.01E+13,1.55755,1.55763
2.01E+13,1.55752,1.55761
2.01E+13,1.55752,1.55759
2.01E+13,1.55753,1.55759
2.01E+13,1.55753,1.55761
2.01E+13,1.5575,1.55761
2.01E+13,1.55755,1.55764
2.01E+13,1.55755,1.55764
2.01E+13,1.55755,1.55762
2.01E+13,1.55753,1.55762
2.01E+13,1.55753,1.55763
2.01E+13,1.55752,1.55763
2.01E+13,1.5576,1.55765
2.01E+13,1.55763,1.55771
2.01E+13,1.55758,1.55767
2.01E+13,1.55758,1.55771
2.01E+13,1.55763,1.55771
2.01E+13,1.55764,1.55772
2.01E+13,1.55766,1.55776
2.01E+13,1.55771,1.55778
2.01E+13,1.55772,1.55781
2.01E+13,1.55771,1.55784
2.01E+13,1.5577,1.55781
2.01E+13,1.55768,1.5578
2.01E+13,1.55772,1.55781
2.01E+13,1.55773,1.55782
2.01E+13,1.55777,1.55785
2.01E+13,1.55774,1.55787
2.01E+13,1.55775,1.55787
2.01E+13,1.55778,1.55791
2.01E+13,1.5578,1.55791
2.01E+13,1.5578,1.55793
2.01E+13,1.5578,1.55793
2.01E+13,1.55783,1.55794
2.01E+13,1.55783,1.55794
2.01E+13,1.55785,1.55797
2.01E+13,1.55784,1.55794
2.01E+13,1.55783,1.55794
2.01E+13,1.5578,1.5579
2.01E+13,1.5578,1.5579
2.01E+13,1.55781,1.55792
2.01E+13,1.55781,1.55792
2.01E+13,1.55779,1.55789
2.01E+13,1.55778,1.5579
2.01E+13,1.55778,1.55789
2.01E+13,1.55778,1.55789
2.01E+13,1.5578,1.55789
2.01E+13,1.55773,1.55781
2.01E+13,1.5577,1.55779
2.01E+13,1.55768,1.55776
2.01E+13,1.55767,1.55775
2.01E+13,1.55765,1.55773
2.01E+13,1.5576,1.55767
2.01E+13,1.5576,1.55769
2.01E+13,1.55759,1.55769
2.01E+13,1.55759,1.55768
2.01E+13,1.55753,1.55765
2.01E+13,1.55754,1.55765
2.01E+13,1.55755,1.55763
2.01E+13,1.55756,1.55766
2.01E+13,1.55758,1.55769
2.01E+13,1.55761,1.5577
2.01E+13,1.55761,1.55773
2.01E+13,1.55761,1.55771
2.01E+13,1.55762,1.55775
2.01E+13,1.55761,1.55776
2.01E+13,1.55765,1.55776
2.01E+13,1.55767,1.55776
2.01E+13,1.5578,1.55789
2.01E+13,1.55779,1.55789
2.01E+13,1.55779,1.55791
2.01E+13,1.55783,1.55795
2.01E+13,1.55786,1.55799
2.01E+13,1.55787,1.558
2.01E+13,1.5579,1.558
2.01E+13,1.5579,1.55797
2.01E+13,1.55787,1.55796
2.01E+13,1.55789,1.55797
2.01E+13,1.55789,1.55801
2.01E+13,1.55788,1.558
2.01E+13,1.55797,1.55807
2.01E+13,1.55796,1.55807
2.01E+13,1.55797,1.55809
2.01E+13,1.55799,1.55811
2.01E+13,1.558,1.55811
2.01E+13,1.55802,1.55813
2.01E+13,1.55803,1.55815
2.01E+13,1.55802,1.55814
2.01E+13,1.55807,1.55818
2.01E+13,1.55811,1.55826
2.01E+13,1.55816,1.55828
2.01E+13,1.55814,1.55823
2.01E+13,1.55814,1.55831
2.01E+13,1.55818,1.55833
2.01E+13,1.55823,1.5583
2.01E+13,1.55823,1.55838
2.01E+13,1.55823,1.55834
2.01E+13,1.55823,1.55836
2.01E+13,1.55826,1.55839
2.01E+13,1.5583,1.55839
2.01E+13,1.5583,1.5584
2.01E+13,1.5583,1.55839
2.01E+13,1.55834,1.55849
2.01E+13,1.5584,1.55849
2.01E+13,1.55842,1.55849
2.01E+13,1.5584,1.55849
2.01E+13,1.55834,1.55845
2.01E+13,1.55833,1.55843
2.01E+13,1.55829,1.55843
2.01E+13,1.55829,1.5584
2.01E+13,1.5583,1.55841
2.01E+13,1.55835,1.55843
2.01E+13,1.55834,1.55844
2.01E+13,1.55835,1.55844
2.01E+13,1.55833,1.55843
2.01E+13,1.55837,1.55844
2.01E+13,1.55838,1.55847
2.01E+13,1.55836,1.55846
2.01E+13,1.55836,1.55846
2.01E+13,1.55834,1.55842
2.01E+13,1.55835,1.55843
2.01E+13,1.55835,1.55845
2.01E+13,1.55836,1.55845
2.01E+13,1.55838,1.55845
2.01E+13,1.55838,1.55848
2.01E+13,1.55839,1.55849
2.01E+13,1.55842,1.55851
2.01E+13,1.55842,1.55851
2.01E+13,1.55841,1.55852
2.01E+13,1.55839,1.55847
2.01E+13,1.55837,1.55844
2.01E+13,1.5584,1.55847
2.01E+13,1.55841,1.55851
2.01E+13,1.5584,1.55847
2.01E+13,1.55837,1.55846
2.01E+13,1.55835,1.55846
2.01E+13,1.55835,1.55844
2.01E+13,1.55834,1.55844
2.01E+13,1.55832,1.55842
2.01E+13,1.55832,1.55842
2.01E+13,1.55832,1.55842
2.01E+13,1.55832,1.55842
2.01E+13,1.55828,1.55838
2.01E+13,1.55828,1.55836
2.01E+13,1.55828,1.55837
2.01E+13,1.55828,1.55835
2.01E+13,1.55828,1.55835
2.01E+13,1.55827,1.55835
2.01E+13,1.55827,1.55835
2.01E+13,1.55827,1.55839
2.01E+13,1.55827,1.55839
2.01E+13,1.55827,1.55839
2.01E+13,1.55828,1.55839
2.01E+13,1.55829,1.55839
2.01E+13,1.55829,1.5584
2.01E+13,1.55826,1.55835
2.01E+13,1.55822,1.55834
2.01E+13,1.5582,1.55827
2.01E+13,1.5582,1.55826
2.01E+13,1.55816,1.55825
2.01E+13,1.55814,1.55825
2.01E+13,1.55812,1.55821
2.01E+13,1.55811,1.55817
2.01E+13,1.55808,1.55816
2.01E+13,1.55807,1.55816
2.01E+13,1.55807,1.55816
2.01E+13,1.55807,1.55816
2.01E+13,1.55807,1.55816
2.01E+13,1.55805,1.55815
2.01E+13,1.55803,1.5581
2.01E+13,1.55799,1.55809
2.01E+13,1.55799,1.55807
2.01E+13,1.55796,1.55805
2.01E+13,1.55794,1.55805
2.01E+13,1.55793,1.55803
2.01E+13,1.55791,1.55799
2.01E+13,1.55788,1.55799
2.01E+13,1.55789,1.55798
2.01E+13,1.55789,1.55798
2.01E+13,1.55789,1.55798
2.01E+13,1.55788,1.55797
2.01E+13,1.55788,1.55797
2.01E+13,1.55787,1.55798
2.01E+13,1.55787,1.55795
2.01E+13,1.55785,1.55792
2.01E+13,1.55782,1.55792
2.01E+13,1.55782,1.5579
2.01E+13,1.55786,1.55796
2.01E+13,1.55789,1.55799
2.01E+13,1.55794,1.55804
2.01E+13,1.55796,1.55803
2.01E+13,1.55798,1.5581
2.01E+13,1.55796,1.5581
2.01E+13,1.55796,1.55809
2.01E+13,1.55796,1.55809
2.01E+13,1.55796,1.55807
2.01E+13,1.55796,1.55808
2.01E+13,1.55794,1.55808
2.01E+13,1.55794,1.55809
2.01E+13,1.55794,1.55807
2.01E+13,1.55797,1.55807
2.01E+13,1.55797,1.55807
2.01E+13,1.55797,1.55807
2.01E+13,1.55797,1.55807
2.01E+13,1.55797,1.55807
2.01E+13,1.55798,1.55807
2.01E+13,1.55796,1.55806
2.01E+13,1.55797,1.55807
2.01E+13,1.55797,1.55807
2.01E+13,1.55796,1.55808
2.01E+13,1.55796,1.55808
2.01E+13,1.55796,1.55808
2.01E+13,1.55796,1.55806
2.01E+13,1.55799,1.55809
2.01E+13,1.55805,1.5581
2.01E+13,1.55808,1.55816
2.01E+13,1.55809,1.55816
2.01E+13,1.55813,1.5582
2.01E+13,1.55813,1.55821
2.01E+13,1.55813,1.55823
2.01E+13,1.55812,1.55821
2.01E+13,1.55812,1.5582
2.01E+13,1.55811,1.5582
2.01E+13,1.55809,1.5582
2.01E+13,1.55807,1.55817
2.01E+13,1.55807,1.55817
2.01E+13,1.55807,1.55815
2.01E+13,1.55803,1.55812
2.01E+13,1.55807,1.55815
2.01E+13,1.55807,1.55816
2.01E+13,1.55807,1.55816
2.01E+13,1.55807,1.55815
2.01E+13,1.55807,1.55816
2.01E+13,1.55807,1.55817
2.01E+13,1.55803,1.55814
2.01E+13,1.55803,1.55811
2.01E+13,1.55802,1.55813
2.01E+13,1.55802,1.5581
2.01E+13,1.55802,1.5581
2.01E+13,1.55802,1.5581
2.01E+13,1.55802,1.5581
2.01E+13,1.55801,1.5581
2.01E+13,1.55798,1.55806
2.01E+13,1.55797,1.55805
2.01E+13,1.55797,1.55805
2.01E+13,1.55796,1.55801
2.01E+13,1.55792,1.558
2.01E+13,1.55792,1.558
2.01E+13,1.55792,1.558
2.01E+13,1.5579,1.55796
2.01E+13,1.5579,1.55794
2.01E+13,1.55785,1.55794
2.01E+13,1.55783,1.55793
2.01E+13,1.5578,1.5579
2.01E+13,1.5578,1.55788
2.01E+13,1.5578,1.55787
2.01E+13,1.55781,1.55787
2.01E+13,1.55782,1.55787
2.01E+13,1.55775,1.55784
2.01E+13,1.55773,1.5578
2.01E+13,1.55769,1.55779
2.01E+13,1.55769,1.55778
2.01E+13,1.5577,1.5578
2.01E+13,1.55768,1.55778
2.01E+13,1.5577,1.55778
2.01E+13,1.55768,1.55779
2.01E+13,1.55769,1.55779
2.01E+13,1.5577,1.5578
2.01E+13,1.5577,1.5578
2.01E+13,1.55773,1.55779
2.01E+13,1.55772,1.55781
2.01E+13,1.55773,1.55782
2.01E+13,1.55774,1.55782
2.01E+13,1.55775,1.55784
2.01E+13,1.55777,1.55784
2.01E+13,1.55776,1.55784
2.01E+13,1.55777,1.55784
2.01E+13,1.55776,1.55784
2.01E+13,1.55775,1.55784
2.01E+13,1.55775,1.55783
